match_id,Date,Tournament,Surface,Court,Round,Series,player,rank,points,won,avg_pts_1y,avg_pts_1y_surface,surf_winrate_y1,trend_slope,is_hard,is_clay,is_grass,is_outdoor,avg_pts_x_clay,avg_pts_x_grass,avg_pts_x_outdoor,surf_pts_x_clay,surf_pts_x_grass,winrate_x_clay,winrate_x_grass,winrate_x_outdoor,trend_x_clay,trend_x_grass
3821,2025-05-12,Internazionali BNL d'Italia,Clay,Outdoor,3rd Round,Masters 1000,Giron M.,45.0,1245.0,0,1108.2075471698113,1177.7777777777778,0.4444444444444444,14.589285714285715,0,1,0,1,1108.2075471698113,0.0,1108.2075471698113,1177.7777777777778,0.0,0.4444444444444444,0.0,0.4444444444444444,14.589285714285715,0.0
3849,2025-05-19,Hamburg Open,Clay,Outdoor,1st Round,ATP500,Giron M.,43.0,1265.0,0,1110.7407407407406,1184.5,0.4,13.551470588235293,0,1,0,1,1110.7407407407406,0.0,1110.7407407407406,1184.5,0.0,0.4,0.0,0.4,13.551470588235293,0.0
3930,2025-05-26,French Open,Clay,Outdoor,1st Round,Grand Slam,Giron M.,43.0,1265.0,0,1115.648148148148,1211.0,0.4,9.274725274725274,0,1,0,1,1115.648148148148,0.0,1115.648148148148,1211.0,0.0,0.4,0.0,0.4,9.274725274725274,0.0
4114,2025-06-18,Halle Open,Grass,Outdoor,1st Round,ATP500,Giron M.,43.0,1265.0,0,1128.8461538461538,993.1818181818181,0.7272727272727273,6.575757575757576,0,0,1,1,0.0,1128.8461538461538,1128.8461538461538,0.0,993.1818181818181,0.0,0.7272727272727273,0.7272727272727273,0.0,6.575757575757576
4165,2025-06-24,Eastbourne International,Grass,Outdoor,1st Round,ATP250,Giron M.,46.0,1175.0,1,1143.8,1046.111111111111,0.6666666666666666,6.136363636363637,0,0,1,1,0.0,1143.8,1143.8,0.0,1046.111111111111,0.0,0.6666666666666666,0.6666666666666666,0.0,6.136363636363637
4176,2025-06-25,Eastbourne International,Grass,Outdoor,2nd Round,ATP250,Giron M.,46.0,1175.0,1,1147.2,1065.0,0.6666666666666666,2.1853146853146854,0,0,1,1,0.0,1147.2,1147.2,0.0,1065.0,0.0,0.6666666666666666,0.6666666666666666,0.0,2.1853146853146854
4186,2025-06-26,Eastbourne International,Grass,Outdoor,Quarterfinals,ATP250,Giron M.,46.0,1175.0,0,1147.7450980392157,1076.0,0.7,-0.27472527472527475,0,0,1,1,0.0,1147.7450980392157,1147.7450980392157,0.0,1076.0,0.0,0.7,0.7,-0.0,-0.27472527472527475
4237,2025-07-01,Wimbledon,Grass,Outdoor,1st Round,Grand Slam,Giron M.,45.0,1200.0,1,1151.078431372549,1093.0,0.7,-3.2967032967032965,0,0,1,1,0.0,1151.078431372549,1151.078431372549,0.0,1093.0,0.0,0.7,0.7,-0.0,-3.2967032967032965
4288,2025-07-03,Wimbledon,Grass,Outdoor,2nd Round,Grand Slam,Giron M.,45.0,1200.0,0,1154.6078431372548,1111.0,0.7,-5.357142857142857,0,0,1,1,0.0,1154.6078431372548,1154.6078431372548,0.0,1111.0,0.0,0.7,0.7,-0.0,-5.357142857142857
4437,2025-07-22,Citi Open,Hard,Outdoor,1st Round,ATP500,Giron M.,57.0,960.0,0,1169.468085106383,1141.6129032258063,0.5483870967741935,-8.045454545454545,1,0,0,1,0.0,0.0,1169.468085106383,0.0,0.0,0.0,0.0,0.5483870967741935,-0.0,-0.0
4520,2025-07-28,Canadian Open,Hard,Outdoor,1st Round,Masters 1000,Giron M.,59.0,960.0,0,1165.1041666666667,1135.9375,0.53125,-16.311188811188813,1,0,0,1,0.0,0.0,1165.1041666666667,0.0,0.0,0.0,0.0,0.53125,-0.0,-0.0
4626,2025-08-08,Western & Southern Financial Group Masters,Hard,Outdoor,1st Round,Masters 1000,Giron M.,61.0,960.0,0,1158.75,1126.40625,0.53125,-31.09090909090909,1,0,0,1,0.0,0.0,1158.75,0.0,0.0,0.0,0.0,0.53125,-0.0,-0.0
4715,2025-08-19,Winston-Salem Open at Wake Forest University,Hard,Outdoor,2nd Round,ATP250,Giron M.,55.0,960.0,0,1154.5833333333333,1120.15625,0.53125,-37.833333333333336,1,0,0,1,0.0,0.0,1154.5833333333333,0.0,0.0,0.0,0.0,0.53125,-0.0,-0.0
4742,2025-08-24,US Open,Hard,Outdoor,1st Round,Grand Slam,Giron M.,55.0,960.0,1,1150.6122448979593,1115.3030303030303,0.5151515151515151,-36.18181818181818,1,0,0,1,0.0,0.0,1150.6122448979593,0.0,0.0,0.0,0.0,0.5151515151515151,-0.0,-0.0
4818,2025-08-27,US Open,Hard,Outdoor,2nd Round,Grand Slam,Giron M.,55.0,960.0,0,1146.8,1110.735294117647,0.5294117647058824,-33.63636363636364,1,0,0,1,0.0,0.0,1146.8,0.0,0.0,0.0,0.0,0.5294117647058824,-0.0,-0.0
4874,2025-09-17,Chengdu Open,Hard,Outdoor,1st Round,ATP250,Giron M.,50.0,1000.0,1,1143.0,1105.1470588235295,0.5294117647058824,-32.484848484848484,1,0,0,1,0.0,0.0,1143.0,0.0,0.0,0.0,0.0,0.5294117647058824,-0.0,-0.0
4896,2025-09-19,Chengdu Open,Hard,Outdoor,2nd Round,ATP250,Giron M.,50.0,1000.0,1,1140.1960784313726,1102.142857142857,0.5428571428571428,-25.333333333333336,1,0,0,1,0.0,0.0,1140.1960784313726,0.0,0.0,0.0,0.0,0.5428571428571428,-0.0,-0.0
4911,2025-09-21,Chengdu Open,Hard,Outdoor,Quarterfinals,ATP250,Giron M.,50.0,1000.0,0,1137.5,1099.3055555555557,0.5555555555555556,-19.393939393939394,1,0,0,1,0.0,0.0,1137.5,0.0,0.0,0.0,0.0,0.5555555555555556,-0.0,-0.0
4927,2025-09-25,Japan Open Tennis Championships,Hard,Outdoor,1st Round,ATP500,Giron M.,48.0,1040.0,0,1134.9056603773586,1096.6216216216217,0.5405405405405406,-8.0,1,0,0,1,0.0,0.0,1134.9056603773586,0.0,0.0,0.0,0.0,0.5405405405405406,-0.0,-0.0
4999,2025-10-02,Shanghai Masters,Hard,Outdoor,1st Round,Masters 1000,Giron M.,50.0,1040.0,0,1132.8301886792453,1093.6486486486488,0.5405405405405406,8.0,1,0,0,1,0.0,0.0,1132.8301886792453,0.0,0.0,0.0,0.0,0.5405405405405406,0.0,0.0
5083,2025-10-13,European Open,Hard,Indoor,1st Round,ATP250,Giron M.,54.0,1000.0,1,1130.5882352941176,1088.142857142857,0.5142857142857142,8.727272727272728,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5115,2025-10-15,European Open,Hard,Indoor,2nd Round,ATP250,Giron M.,54.0,1000.0,0,1128.076923076923,1085.6944444444443,0.5277777777777778,8.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5170,2025-10-21,Swiss Indoors,Hard,Indoor,1st Round,ATP500,Giron M.,57.0,925.0,0,1122.4489795918366,1073.4848484848485,0.48484848484848486,6.909090909090909,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5237,2025-10-27,BNP Paribas Masters,Hard,Indoor,1st Round,Masters 1000,Giron M.,65.0,885.0,0,1120.7291666666667,1069.375,0.46875,2.709790209790209,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5304,2025-11-04,Hellenic Championship,Hard,Indoor,1st Round,ATP250,Giron M.,72.0,815.0,1,1116.3829787234042,1061.1290322580646,0.45161290322580644,-2.4475524475524475,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
5316,2025-11-05,Hellenic Championship,Hard,Indoor,2nd Round,ATP250,Giron M.,72.0,815.0,1,1110.1041666666667,1053.4375,0.46875,-7.3901098901098905,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
5322,2025-11-06,Hellenic Championship,Hard,Indoor,Quarterfinals,ATP250,Giron M.,72.0,815.0,0,1104.0816326530612,1046.2121212121212,0.48484848484848486,-10.285714285714285,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2780,2025-01-07,Adelaide International,Hard,Outdoor,1st Round,ATP250,Goffin D.,53.0,1029.0,0,681.2352941176471,709.2307692307693,0.5769230769230769,17.1,1,0,0,1,0.0,0.0,681.2352941176471,0.0,0.0,0.0,0.0,0.5769230769230769,0.0,0.0
2833,2025-01-13,Australian Open,Hard,Outdoor,1st Round,Grand Slam,Goffin D.,54.0,1029.0,0,691.1714285714286,721.074074074074,0.5555555555555556,15.5,1,0,0,1,0.0,0.0,691.1714285714286,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
2952,2025-01-29,Open Sud de France,Hard,Indoor,1st Round,ATP250,Goffin D.,56.0,994.0,0,704.2857142857143,738.074074074074,0.5555555555555556,-4.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2982,2025-02-04,ABN AMRO World Tennis Tournament,Hard,Indoor,1st Round,ATP500,Goffin D.,56.0,994.0,0,712.3333333333334,747.2142857142857,0.5357142857142857,-12.9,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3188,2025-02-25,Abierto Mexicano,Hard,Outdoor,1st Round,ATP500,Goffin D.,63.0,906.0,1,739.5882352941177,785.5384615384615,0.5384615384615384,-12.100000000000001,1,0,0,1,0.0,0.0,739.5882352941177,0.0,0.0,0.0,0.0,0.5384615384615384,-0.0,-0.0
3237,2025-02-27,Abierto Mexicano,Hard,Outdoor,2nd Round,ATP500,Goffin D.,63.0,906.0,1,744.3428571428572,790.0,0.5555555555555556,-22.714285714285715,1,0,0,1,0.0,0.0,744.3428571428572,0.0,0.0,0.0,0.0,0.5555555555555556,-0.0,-0.0
3254,2025-02-28,Abierto Mexicano,Hard,Outdoor,Quarterfinals,ATP500,Goffin D.,63.0,906.0,0,748.8333333333334,794.1428571428571,0.5714285714285714,-24.07142857142857,1,0,0,1,0.0,0.0,748.8333333333334,0.0,0.0,0.0,0.0,0.5714285714285714,-0.0,-0.0
3302,2025-03-07,BNP Paribas Open,Hard,Outdoor,1st Round,Masters 1000,Goffin D.,56.0,1006.0,1,758.6388888888889,806.75,0.5714285714285714,-22.63095238095238,1,0,0,1,0.0,0.0,758.6388888888889,0.0,0.0,0.0,0.0,0.5714285714285714,-0.0,-0.0
3324,2025-03-09,BNP Paribas Open,Hard,Outdoor,2nd Round,Masters 1000,Goffin D.,56.0,1006.0,0,765.3243243243244,813.6206896551724,0.5862068965517241,-13.783333333333333,1,0,0,1,0.0,0.0,765.3243243243244,0.0,0.0,0.0,0.0,0.5862068965517241,-0.0,-0.0
3364,2025-03-19,Miami Open,Hard,Outdoor,1st Round,Masters 1000,Goffin D.,55.0,1003.0,1,771.6578947368421,820.0333333333333,0.5666666666666667,-8.52727272727273,1,0,0,1,0.0,0.0,771.6578947368421,0.0,0.0,0.0,0.0,0.5666666666666667,-0.0,-0.0
3414,2025-03-22,Miami Open,Hard,Outdoor,2nd Round,Masters 1000,Goffin D.,55.0,1003.0,1,777.5897435897435,825.9354838709677,0.5806451612903226,-5.409090909090909,1,0,0,1,0.0,0.0,777.5897435897435,0.0,0.0,0.0,0.0,0.5806451612903226,-0.0,-0.0
3425,2025-03-23,Miami Open,Hard,Outdoor,3rd Round,Masters 1000,Goffin D.,55.0,1003.0,0,783.225,831.46875,0.59375,-3.4020979020979016,1,0,0,1,0.0,0.0,783.225,0.0,0.0,0.0,0.0,0.59375,-0.0,-0.0
3590,2025-04-14,BMW Open,Clay,Outdoor,1st Round,ATP500,Goffin D.,52.0,1021.0,1,798.5641025641025,564.25,0.25,6.236363636363636,0,1,0,1,798.5641025641025,0.0,798.5641025641025,564.25,0.0,0.25,0.0,0.25,6.236363636363636,0.0
3629,2025-04-17,BMW Open,Clay,Outdoor,2nd Round,ATP500,Goffin D.,52.0,1021.0,1,808.8205128205128,664.25,0.5,6.872727272727273,0,1,0,1,808.8205128205128,0.0,808.8205128205128,664.25,0.0,0.5,0.0,0.5,6.872727272727273,0.0
3642,2025-04-18,BMW Open,Clay,Outdoor,Quarterfinals,ATP500,Goffin D.,52.0,1021.0,0,814.125,735.6,0.6,6.975524475524476,0,1,0,1,814.125,0.0,814.125,735.6,0.0,0.6,0.0,0.6,6.975524475524476,0.0
3681,2025-04-24,Mutua Madrid Open,Clay,Outdoor,1st Round,Masters 1000,Goffin D.,49.0,1121.0,0,819.170731707317,783.1666666666666,0.5,9.125874125874127,0,1,0,1,819.170731707317,0.0,819.170731707317,783.1666666666666,0.0,0.5,0.0,0.5,9.125874125874127,0.0
4235,2025-07-01,Wimbledon,Grass,Outdoor,1st Round,Grand Slam,Goffin D.,63.0,930.0,0,854.9473684210526,,,30.0,0,0,1,1,0.0,854.9473684210526,854.9473684210526,,,,,,0.0,30.0
4333,2025-07-15,Suisse Open Gstaad,Clay,Outdoor,1st Round,ATP250,Goffin D.,68.0,914.0,1,861.1578947368421,1046.0,0.5,,0,1,0,1,861.1578947368421,0.0,861.1578947368421,1046.0,0.0,0.5,0.0,0.5,,
4376,2025-07-17,Suisse Open Gstaad,Clay,Outdoor,2nd Round,ATP250,Goffin D.,68.0,914.0,0,862.5128205128206,1019.6,0.6,-103.5,0,1,0,1,862.5128205128206,0.0,862.5128205128206,1019.6,0.0,0.6,0.0,0.6,-103.5,-0.0
4433,2025-07-22,Citi Open,Hard,Outdoor,1st Round,ATP500,Goffin D.,60.0,939.0,0,863.8,836.6666666666666,0.5757575757575758,-8.0,1,0,0,1,0.0,0.0,863.8,0.0,0.0,0.0,0.0,0.5757575757575758,-0.0,-0.0
4528,2025-07-28,Canadian Open,Hard,Outdoor,1st Round,Masters 1000,Goffin D.,65.0,914.0,0,877.7179487179487,852.78125,0.5625,2.7,1,0,0,1,0.0,0.0,877.7179487179487,0.0,0.0,0.0,0.0,0.5625,0.0,0.0
4622,2025-08-08,Western & Southern Financial Group Masters,Hard,Outdoor,1st Round,Masters 1000,Goffin D.,64.0,899.0,0,892.2894736842105,869.8387096774194,0.5483870967741935,-0.7000000000000001,1,0,0,1,0.0,0.0,892.2894736842105,0.0,0.0,0.0,0.0,0.5483870967741935,-0.0,-0.0
4698,2025-08-17,Winston-Salem Open at Wake Forest University,Hard,Outdoor,1st Round,ATP250,Goffin D.,68.0,884.0,0,892.4615384615385,870.75,0.53125,-3.714285714285714,1,0,0,1,0.0,0.0,892.4615384615385,0.0,0.0,0.0,0.0,0.53125,-0.0,-0.0
4796,2025-08-26,US Open,Hard,Outdoor,1st Round,Grand Slam,Goffin D.,80.0,784.0,1,929.0,913.3214285714286,0.4642857142857143,-6.0,1,0,0,1,0.0,0.0,929.0,0.0,0.0,0.0,0.0,0.4642857142857143,-0.0,-0.0
4826,2025-08-28,US Open,Hard,Outdoor,2nd Round,Grand Slam,Goffin D.,80.0,784.0,0,930.6857142857143,915.4285714285714,0.4642857142857143,-14.785714285714286,1,0,0,1,0.0,0.0,930.6857142857143,0.0,0.0,0.0,0.0,0.4642857142857143,-0.0,-0.0
4888,2025-09-19,Hangzhou Open,Hard,Outdoor,1st Round,ATP250,Goffin D.,87.0,734.0,0,938.4705882352941,924.6666666666666,0.4444444444444444,-17.900000000000002,1,0,0,1,0.0,0.0,938.4705882352941,0.0,0.0,0.0,0.0,0.4444444444444444,-0.0,-0.0
4947,2025-09-26,China Open,Hard,Outdoor,1st Round,ATP500,Goffin D.,87.0,734.0,0,932.6285714285714,917.8571428571429,0.42857142857142855,-24.166666666666668,1,0,0,1,0.0,0.0,932.6285714285714,0.0,0.0,0.0,0.0,0.42857142857142855,-0.0,-0.0
4994,2025-10-01,Shanghai Masters,Hard,Outdoor,1st Round,Masters 1000,Goffin D.,83.0,759.0,1,927.1111111111111,911.5172413793103,0.41379310344827586,-24.606060606060606,1,0,0,1,0.0,0.0,927.1111111111111,0.0,0.0,0.0,0.0,0.41379310344827586,-0.0,-0.0
5024,2025-10-03,Shanghai Masters,Hard,Outdoor,2nd Round,Masters 1000,Goffin D.,83.0,759.0,1,922.5675675675676,906.4333333333333,0.43333333333333335,-22.59090909090909,1,0,0,1,0.0,0.0,922.5675675675676,0.0,0.0,0.0,0.0,0.43333333333333335,-0.0,-0.0
5055,2025-10-05,Shanghai Masters,Hard,Outdoor,3rd Round,Masters 1000,Goffin D.,83.0,759.0,0,921.4594594594595,905.0666666666667,0.43333333333333335,-20.55944055944056,1,0,0,1,0.0,0.0,921.4594594594595,0.0,0.0,0.0,0.0,0.43333333333333335,-0.0,-0.0
5096,2025-10-14,European Open,Hard,Indoor,1st Round,ATP250,Goffin D.,105.0,609.0,0,930.9705882352941,915.2222222222222,0.37037037037037035,-20.81818181818182,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
5175,2025-10-21,Swiss Indoors,Hard,Indoor,1st Round,ATP500,Goffin D.,104.0,609.0,0,921.7714285714286,904.2857142857143,0.35714285714285715,-22.333333333333332,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3034,2025-02-10,Delray Beach Open,Hard,Outdoor,1st Round,ATP250,Gojo B.,414.0,111.0,0,,,,,1,0,0,1,,,,,,,,,,
3492,2025-04-02,Grand Prix Hassan II,Clay,Outdoor,1st Round,ATP250,Gojo B.,414.0,116.0,0,,,,,0,1,0,1,,,,,,,,,,
3592,2025-04-14,BMW Open,Clay,Outdoor,1st Round,ATP500,Gojo B.,410.0,116.0,0,,,,,0,1,0,1,,,,,,,,,,
3652,2025-04-23,Mutua Madrid Open,Clay,Outdoor,1st Round,Masters 1000,Gojo B.,353.0,141.0,0,114.33333333333333,,,2.5,0,1,0,1,114.33333333333333,0.0,114.33333333333333,,,,,,2.5,0.0
3846,2025-05-19,Hamburg Open,Clay,Outdoor,1st Round,ATP500,Gojo B.,255.0,221.0,0,121.0,124.33333333333333,0.0,12.499999999999998,0,1,0,1,121.0,0.0,121.0,124.33333333333333,0.0,0.0,0.0,0.0,12.499999999999998,0.0
4424,2025-07-21,Generali Open,Clay,Outdoor,1st Round,ATP250,Gombos N.,307.0,166.0,1,,,,,0,1,0,1,,,,,,,,,,
4457,2025-07-23,Generali Open,Clay,Outdoor,2nd Round,ATP250,Gombos N.,307.0,166.0,0,,,,,0,1,0,1,,,,,,,,,,
3956,2025-05-27,French Open,Clay,Outdoor,1st Round,Grand Slam,Gomez F.A.,144.0,405.0,1,,,,,0,1,0,1,,,,,,,,,,
3986,2025-05-29,French Open,Clay,Outdoor,2nd Round,Grand Slam,Gomez F.A.,144.0,405.0,0,,,,,0,1,0,1,,,,,,,,,,
4781,2025-08-25,US Open,Hard,Outdoor,1st Round,Grand Slam,Gomez F.A.,203.0,268.0,0,,,,,1,0,0,1,,,,,,,,,,
3063,2025-02-12,Open 13,Hard,Indoor,1st Round,ATP250,Grenier H.,202.0,306.0,1,407.4,407.5,0.25,,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
3080,2025-02-13,Open 13,Hard,Indoor,2nd Round,ATP250,Grenier H.,202.0,306.0,0,390.5,387.2,0.4,,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2875,2025-01-14,Australian Open,Hard,Outdoor,1st Round,Grand Slam,Griekspoor T.,40.0,1280.0,0,1443.5294117647059,1352.8333333333333,0.5666666666666667,-40.0,1,0,0,1,0.0,0.0,1443.5294117647059,0.0,0.0,0.0,0.0,0.5666666666666667,-0.0,-0.0
2947,2025-01-28,Open Sud de France,Hard,Indoor,1st Round,ATP250,Griekspoor T.,46.0,1190.0,1,1442.2448979591836,1344.107142857143,0.5357142857142857,,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2960,2025-01-30,Open Sud de France,Hard,Indoor,2nd Round,ATP250,Griekspoor T.,46.0,1190.0,1,1437.2,1338.7931034482758,0.5517241379310345,,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2962,2025-01-31,Open Sud de France,Hard,Indoor,Quarterfinals,ATP250,Griekspoor T.,46.0,1190.0,0,1432.3529411764705,1333.8333333333333,0.5666666666666667,-45.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2999,2025-02-05,ABN AMRO World Tennis Tournament,Hard,Indoor,1st Round,ATP500,Griekspoor T.,43.0,1230.0,1,1427.6923076923076,1329.1935483870968,0.5483870967741935,-27.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3003,2025-02-06,ABN AMRO World Tennis Tournament,Hard,Indoor,2nd Round,ATP500,Griekspoor T.,43.0,1230.0,0,1423.9622641509434,1326.09375,0.5625,-10.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
3137,2025-02-18,Qatar Exxon Mobil Open,Hard,Outdoor,1st Round,ATP500,Griekspoor T.,51.0,1080.0,1,1420.4,1309.8275862068965,0.5172413793103449,-3.714285714285714,1,0,0,1,0.0,0.0,1420.4,0.0,0.0,0.0,0.0,0.5172413793103449,-0.0,-0.0
3144,2025-02-19,Qatar Exxon Mobil Open,Hard,Outdoor,2nd Round,ATP500,Griekspoor T.,51.0,1080.0,0,1413.7254901960785,1302.1666666666667,0.5333333333333333,-17.142857142857142,1,0,0,1,0.0,0.0,1413.7254901960785,0.0,0.0,0.0,0.0,0.5333333333333333,-0.0,-0.0
3194,2025-02-25,Dubai Tennis Championships,Hard,Outdoor,1st Round,ATP500,Griekspoor T.,47.0,1120.0,1,1407.3076923076924,1295.0,0.5161290322580645,-21.30952380952381,1,0,0,1,0.0,0.0,1407.3076923076924,0.0,0.0,0.0,0.0,0.5161290322580645,-0.0,-0.0
3209,2025-02-26,Dubai Tennis Championships,Hard,Outdoor,2nd Round,ATP500,Griekspoor T.,47.0,1120.0,1,1401.1538461538462,1284.6774193548388,0.5161290322580645,-19.166666666666668,1,0,0,1,0.0,0.0,1401.1538461538462,0.0,0.0,0.0,0.0,0.5161290322580645,-0.0,-0.0
3242,2025-02-27,Dubai Tennis Championships,Hard,Outdoor,Quarterfinals,ATP500,Griekspoor T.,47.0,1120.0,1,1395.8490566037735,1279.53125,0.53125,-17.03030303030303,1,0,0,1,0.0,0.0,1395.8490566037735,0.0,0.0,0.0,0.0,0.53125,-0.0,-0.0
3247,2025-02-28,Dubai Tennis Championships,Hard,Outdoor,Semifinals,ATP500,Griekspoor T.,47.0,1120.0,0,1389.811320754717,1269.53125,0.5625,-15.09090909090909,1,0,0,1,0.0,0.0,1389.811320754717,0.0,0.0,0.0,0.0,0.5625,-0.0,-0.0
3268,2025-03-05,BNP Paribas Open,Hard,Outdoor,1st Round,Masters 1000,Griekspoor T.,43.0,1270.0,1,1384.8148148148148,1265.0,0.5454545454545454,-13.39160839160839,1,0,0,1,0.0,0.0,1384.8148148148148,0.0,0.0,0.0,0.0,0.5454545454545454,-0.0,-0.0
3304,2025-03-07,BNP Paribas Open,Hard,Outdoor,2nd Round,Masters 1000,Griekspoor T.,43.0,1270.0,1,1382.7272727272727,1265.1470588235295,0.5588235294117647,-6.978021978021978,1,0,0,1,0.0,0.0,1382.7272727272727,0.0,0.0,0.0,0.0,0.5588235294117647,-0.0,-0.0
3327,2025-03-09,BNP Paribas Open,Hard,Outdoor,3rd Round,Masters 1000,Griekspoor T.,43.0,1270.0,1,1380.7142857142858,1265.2857142857142,0.5714285714285714,-2.7472527472527464,1,0,0,1,0.0,0.0,1380.7142857142858,0.0,0.0,0.0,0.0,0.5714285714285714,-0.0,-0.0
3343,2025-03-11,BNP Paribas Open,Hard,Outdoor,4th Round,Masters 1000,Griekspoor T.,43.0,1270.0,1,1377.5892857142858,1260.2857142857142,0.5714285714285714,0.07142857142857142,1,0,0,1,0.0,0.0,1377.5892857142858,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0
3351,2025-03-13,BNP Paribas Open,Hard,Outdoor,Quarterfinals,Masters 1000,Griekspoor T.,43.0,1270.0,0,1374.4642857142858,1255.2857142857142,0.6,1.9558823529411764,1,0,0,1,0.0,0.0,1374.4642857142858,0.0,0.0,0.0,0.0,0.6,0.0,0.0
3509,2025-04-03,Grand Prix Hassan II,Clay,Outdoor,2nd Round,ATP250,Griekspoor T.,37.0,1370.0,1,1369.8181818181818,1556.7857142857142,0.5,3.2107843137254903,0,1,0,1,1369.8181818181818,0.0,1369.8181818181818,1556.7857142857142,0.0,0.5,0.0,0.5,3.2107843137254903,0.0
3513,2025-04-04,Grand Prix Hassan II,Clay,Outdoor,Quarterfinals,ATP250,Griekspoor T.,37.0,1370.0,1,1369.8214285714287,1544.3333333333333,0.5333333333333333,5.7894736842105265,0,1,0,1,1369.8214285714287,0.0,1369.8214285714287,1544.3333333333333,0.0,0.5333333333333333,0.0,0.5333333333333333,5.7894736842105265,0.0
3529,2025-04-05,Grand Prix Hassan II,Clay,Outdoor,Semifinals,ATP250,Griekspoor T.,37.0,1370.0,1,1369.8245614035088,1533.4375,0.5625,7.5438596491228065,0,1,0,1,1369.8245614035088,0.0,1369.8245614035088,1533.4375,0.0,0.5625,0.0,0.5625,7.5438596491228065,0.0
3533,2025-04-06,Grand Prix Hassan II,Clay,Outdoor,The Final,ATP250,Griekspoor T.,37.0,1370.0,0,1369.8275862068965,1523.8235294117646,0.5882352941176471,8.714285714285714,0,1,0,1,1369.8275862068965,0.0,1369.8275862068965,1523.8235294117646,0.0,0.5882352941176471,0.0,0.5882352941176471,8.714285714285714,0.0
3553,2025-04-08,Monte Carlo Masters,Clay,Outdoor,1st Round,Masters 1000,Griekspoor T.,35.0,1525.0,0,1368.0172413793102,1517.6470588235295,0.5294117647058824,9.467532467532468,0,1,0,1,1368.0172413793102,0.0,1368.0172413793102,1517.6470588235295,0.0,0.5294117647058824,0.0,0.5294117647058824,9.467532467532468,0.0
3600,2025-04-14,BMW Open,Clay,Outdoor,1st Round,ATP500,Griekspoor T.,37.0,1485.0,1,1368.8793103448277,1520.5882352941176,0.5294117647058824,14.077922077922077,0,1,0,1,1368.8793103448277,0.0,1368.8793103448277,1520.5882352941176,0.0,0.5294117647058824,0.0,0.5294117647058824,14.077922077922077,0.0
3627,2025-04-16,BMW Open,Clay,Outdoor,2nd Round,ATP500,Griekspoor T.,37.0,1485.0,1,1370.8474576271187,1518.611111111111,0.5555555555555556,15.15527950310559,0,1,0,1,1370.8474576271187,0.0,1370.8474576271187,1518.611111111111,0.0,0.5555555555555556,0.0,0.5555555555555556,15.15527950310559,0.0
3637,2025-04-18,BMW Open,Clay,Outdoor,Quarterfinals,ATP500,Griekspoor T.,37.0,1485.0,0,1372.75,1516.842105263158,0.5789473684210527,15.810276679841895,0,1,0,1,1372.75,0.0,1372.75,1516.842105263158,0.0,0.5789473684210527,0.0,0.5789473684210527,15.810276679841895,0.0
3669,2025-04-24,Mutua Madrid Open,Clay,Outdoor,1st Round,Masters 1000,Griekspoor T.,34.0,1575.0,1,1372.4166666666667,1515.7894736842106,0.5789473684210527,17.41106719367589,0,1,0,1,1372.4166666666667,0.0,1372.4166666666667,1515.7894736842106,0.0,0.5789473684210527,0.0,0.5789473684210527,17.41106719367589,0.0
3701,2025-04-26,Mutua Madrid Open,Clay,Outdoor,2nd Round,Masters 1000,Griekspoor T.,34.0,1575.0,0,1375.7377049180327,1518.75,0.6,21.211180124223603,0,1,0,1,1375.7377049180327,0.0,1375.7377049180327,1518.75,0.0,0.6,0.0,0.6,21.211180124223603,0.0
